COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-5.938723851357685,0.000,0.000,0.0102300625,0.0102300625,69.91751652174112,829.775124687426,0.8563636704219534,30.623940127663776,0.936188298112688,58.64321191276004,389.77391546702404,1.27797967151065,10.793205827800406,1.1255729450647616,5.0,5.117370581418578,CD48_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-5.987374965579381,24.751,27.387,27.386044,27.386044,69.48958226943,836.6667167320616,0.8062890623835491,35.865845517194145,0.6235849925568487,59.68933226694917,385.32547987762734,1.5910279886742225,10.349492729711667,1.1925296415483837,5.0,5.490688574425578,CD48_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-5.749090048962433,22.313,25.924,25.928276,25.921988,64.65253362933453,918.0822045183459,0.32496943287379093,18.573186777358256,0.021839835594004472,56.944059093314365,388.3938371943634,1.6126400668764322,10.03275670975767,1.3847605439493638,5.0,5.224237818642142,CD48_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-5.795460082450712,22.283,26.128,26.13331,26.13331,63.291818251835,959.0034843919705,0.3884982825337678,16.307123814141853,0.07315836250704993,77.58531237368717,337.1135915010698,2.664942415541785,6.7887515628136335,2.7601778956238157,5.0,5.229240034370859,CD48_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-5.534921565266068,22.717,26.824,26.828075,26.827961,59.682121329792764,993.7585345225348,0.40744719938348006,6.942000373550297,0.0,60.03974307845276,389.57066260290554,1.2088940896563793,10.906713323264572,1.0119409668753183,5.0,5.050265962054294,CD48_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-5.913563125568501,62.849,66.326,66.32809,66.3255,62.84494611460376,916.1221983121945,1.2308465747629638,30.137498412615336,1.1156637876398001,51.0024750112123,349.4094572699829,0.7659927198336478,9.789938715287896,0.49428458914867945,5.0,6.062359605466428,CD48_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-5.360507937226254,23.427,26.394,26.399485,26.393148,53.377847333044556,843.4603914113476,0.3784926291924199,28.315764462895327,0.0,58.50829785412877,385.4766784119997,1.597223992623074,10.203769800776564,1.413084427402217,5.0,5.195889176601178,CD48_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-5.712153586065487,60.893,64.358,64.35935,64.35935,64.99311192411798,917.2309858822266,0.9523350715894651,32.371888845410325,0.0,55.1694079556476,364.8192917033631,2.400378253621367,9.088897321918765,2.226669175318584,5.0,5.906144609850932,CD48_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-5.404077690988405,3.711,7.346,7.346817,7.346817,62.89850745697389,759.7612059543535,0.5240728112723378,36.052333016482706,0.0,84.94111662591797,367.38892562792705,2.9090141010042623,6.604753374064069,3.1559692678029325,5.0,5.027064269841272,CD48_Uroc_dock.pdb
