COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    1150 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   24    0   24    0,-4.338654558333566,0.000,0.000,25.13699,25.13699,47.63815039778393,423.0734828850643,0.8192315150248416,37.09292461964869,0.6022021026946347,8.013046715594871,18.970456961821377,0.004477799094817858,4.067870128074546,0.0,2.0,3.3924155056055043,CD48_Tryp_dock.pdb
    1150 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   24    0   24    0,-4.401454255599016,54.325,55.936,38.09505,38.09505,45.95377218039386,438.11661175020146,0.7623533135453899,30.88681712209408,0.9813252123401448,4.09356597309079,22.57573715751973,0.0,4.067659632861924,0.0,2.0,3.271567756687756,CD48_Tryp_dock.pdb
    1150 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   24    0   24    0,-4.400561452875439,63.120,64.808,48.56086,48.56086,44.41345192665335,393.98818946981044,0.8082141365386332,30.765658704942602,1.5338235958394408,5.423879294259164,20.406816401633456,0.0,4.068629448359202,0.0,2.0,3.512203395160397,CD48_Tryp_dock.pdb
    1150 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   24    0   24    0,-4.692487326153681,53.274,55.513,37.781734,37.781734,46.43240884872735,433.70226490504353,0.8153281833838639,30.36101200915688,1.6521551173934972,4.496016601585632,22.300533782423564,0.0,4.070032387944227,0.0,2.0,3.295554986124986,CD48_Tryp_dock.pdb
    1150 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   24    0   24    0,-4.327640757184794,23.150,24.364,2.7368958,2.7368958,48.1534086277273,398.2702383366601,0.756596565969361,28.740751374804777,1.1778188943266972,7.526812191968852,19.623105022659814,7.432786730199222e-05,4.070822353305402,0.0,2.0,3.2910230106560103,CD48_Tryp_dock.pdb
    1150 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   24    0   24    0,-4.562573783323656,53.630,55.930,38.380146,38.380146,45.83050244369179,416.52694827773973,0.6918722474374512,29.8575493161539,1.4458648768559046,5.619621457265199,22.114559131667924,0.0,4.068711949909224,0.0,2.0,3.366718671550675,CD48_Tryp_dock.pdb
    1150 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   24    0   24    0,-4.519440446023608,63.442,65.358,44.5726,44.5726,51.951417187609366,321.7115159707663,0.6800411463971573,38.684111418581324,1.2813208792193018,6.977545716085346,20.35631538041612,0.0,4.068358968691857,0.0,2.0,3.523974654567658,CD48_Tryp_dock.pdb
    1150 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   24    0   24    0,-4.3570145552168125,63.226,64.716,48.219196,48.219196,46.64068484814378,387.94473816501113,1.0708301638478983,32.19518053883722,1.6593330994392699,4.974176429995691,20.812347658669573,0.0,4.068588723022087,0.0,2.0,3.4022749036519047,CD48_Tryp_dock.pdb
    1150 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   24    0   24    0,-4.031891464968817,24.968,25.469,4.201447,4.201447,50.47705209132178,487.7412738610223,1.3433594900538135,14.381999331676944,1.3858748448033742,3.920518647607048,23.19647560476899,0.0,4.0691644423343725,0.0,2.0,3.1397254371184373,CD48_Tryp_dock.pdb
