COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-5.926238314575809,0.000,0.000,21.75423,21.743433,190.37517420581395,2076.7038682077696,5.864192549712843,55.25751429782874,7.825384865594155,221.2816347803004,1662.0821211317216,12.955454662354258,10.621022057399475,9.316264855204631,38.0,6.851888695526702,CD48_NeuA_dock.pdb
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-5.28335689004038,56.666,61.984,43.47636,43.4755,149.63021992700516,2066.2776750906105,3.1192691765904637,25.080751235971917,4.7347229364302965,206.94167705831404,1445.8798736916485,5.2989562520368345,20.994456909702812,9.773801180749988,38.0,6.343598217060719,CD48_NeuA_dock.pdb
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-5.216471580169595,56.473,62.174,43.606926,43.604286,126.39246117910942,1884.0490257596994,3.993767331914598,33.732331100178214,8.112747954313923,201.19311475062463,1312.840581337205,5.9103492323667215,24.935506772140684,10.768153076108273,38.0,6.393905512432018,CD48_NeuA_dock.pdb
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-5.29646170633686,53.738,59.546,41.365467,41.363514,157.95853681687225,1788.7215382575878,4.375521111106537,50.161962743172744,7.039389902006855,211.91186989380668,1629.986072200775,6.725894233628748,14.50983262164331,7.900654051352891,38.0,6.356503385447888,CD48_NeuA_dock.pdb
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-4.383022677546702,6.965,10.575,21.904179,21.90186,110.42538375825528,1647.5841298799915,2.5275796960589423,27.920529843153766,4.8329823934466685,289.42478433616543,1795.2331828530037,9.076813391793944,33.65959191189455,13.413265725086573,38.0,6.350475407647912,CD48_NeuA_dock.pdb
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-4.751223714127063,4.550,10.581,19.682201,19.677788,123.83743319947155,1826.448526650238,2.6840002604784576,28.381235038427008,4.66522296451146,276.7584730303753,1602.9830811416741,9.830222427281424,16.262641806717937,13.50504781056025,38.0,6.448917183261185,CD48_NeuA_dock.pdb
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-5.475654550033649,4.312,9.773,19.078129,19.074251,170.54736855085198,1929.3918064912496,4.095503476552062,52.291361053197335,5.495200545468113,221.1591636702641,1667.6714640483656,11.517840750606952,20.81282342323636,11.504450831138564,38.0,7.043693021201023,CD48_NeuA_dock.pdb
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-4.481008808306053,5.426,13.561,21.269413,21.262133,102.72862905118832,1536.9014178271057,2.367065830489369,54.72751229147424,4.978092836696023,280.26533533707146,1832.3758624698496,5.313489177435693,21.359220084729717,9.866735762070316,38.0,6.560421867354869,CD48_NeuA_dock.pdb
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-5.174851822019801,5.052,14.343,21.174007,21.167404,147.2963837317759,1953.692021368603,2.6131806404430313,41.9207669188138,3.539008774068805,186.97446898470082,1535.1811113918757,8.130889586420436,18.47011378083935,11.222322740727893,38.0,6.440889784271287,CD48_NeuA_dock.pdb
