COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-9.403199424098398,0.000,0.000,9.700117,9.684451,154.44139437073576,3047.022830030546,2.3156023597819093,72.62952664850734,1.3293859792690486,169.88383465875154,1001.4752047419713,5.7170797168477865,54.68863817078555,5.708760380490327,24.0,7.619787584138088,B2AR_GHRP6_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-9.239741247782277,2.482,4.355,9.80389,9.80389,156.8059744426748,3009.4514867012263,4.872325041758773,84.28943547068792,3.808295482431456,183.85872993442067,1019.2249877872284,5.638630803747296,46.78018074146818,5.947469345229035,24.0,7.978091293983802,B2AR_GHRP6_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-10.073854955439748,2.238,9.614,1.1140887,0.9429238,180.9252891058713,3229.0331955542833,5.155158651716188,95.86058850493683,3.544160719874531,162.29161739380692,1066.605904667921,5.305523932079765,54.77388075193119,0.0,24.0,7.9293657836052915,B2AR_GHRP6_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-9.602071646154345,2.039,4.440,9.380435,9.380435,164.6891233536379,3064.7618777962134,4.423598993146423,90.88505687692425,3.2913693601363367,189.05875759843542,1066.8719703958695,5.776165825562502,69.16010283383895,4.281404548528878,24.0,7.936380161227666,B2AR_GHRP6_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-9.571389682111116,3.490,10.290,4.1738653,4.1316442,171.39039269974592,3250.2828075518178,4.9486267354133275,61.56850029354591,3.6328034517214984,181.81345344524522,971.1983502436165,5.448664673475626,92.58534845917237,1.0381312547621706,24.0,7.586427518925523,B2AR_GHRP6_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-9.23825313356809,2.399,4.727,9.162783,9.145422,197.9053822596253,3089.4116460374507,7.852534964617908,82.13142888379205,5.000478786302764,178.20243570484797,1122.0045623283804,7.848755411158551,56.40959442828979,3.73706233442393,24.0,8.032895219669225,B2AR_GHRP6_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-9.642192261731804,2.145,9.764,3.3634415,3.3478196,167.17756699441236,3141.543080894116,6.636330734977622,86.38615142891523,6.065264764931539,135.5079061068525,1056.2765090341131,3.9695476195570563,23.580436215879274,0.8392187446083886,24.0,7.984028816072823,B2AR_GHRP6_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-9.24918072161244,2.265,4.510,9.852809,9.852809,144.75707752336882,3027.4520463799918,4.469709439315562,79.60673715993454,4.123314123194195,185.29032932971623,1095.9100753738735,10.979589362347847,40.25419124139082,3.049839457208307,24.0,7.883787428182934,B2AR_GHRP6_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-8.304180598920698,36.992,42.864,41.96635,41.96635,147.5741495638138,2394.963156900234,2.9161735384655993,82.32252770929058,3.2566705203464794,162.36195520143258,1319.9555066040402,2.7327318266793146,33.39021300598789,1.6035319413885891,24.0,7.962235610223116,B2AR_GHRP6_dock.pdb
