COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-7.445548293971245,0.000,0.000,7.8717313,7.8717313,109.058459811848,1480.9944859457617,1.095832007027583,107.37398243557503,0.813297202654546,39.69836891067526,217.17549776903996,0.22935430967349496,58.87496415905459,0.0,17.0,6.6166758887223915,B2AR_Viro_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-7.1813087140754925,4.201,8.626,7.814727,7.814727,114.00988034310329,1473.068905248625,1.488444547059412,101.09613341142204,0.6220648649321658,39.274845002535265,162.8346182859304,0.206138886376195,65.21662793109144,0.0,17.0,6.841801894882892,B2AR_Viro_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-7.475055617670695,3.427,7.508,5.926102,5.926102,106.19937011916866,1516.984920264918,0.7803504226160805,101.4737898856583,0.6719301442005473,33.1183105799098,203.94527124240358,0.15054249533896744,49.12526471695767,0.0,17.0,6.746042750582751,B2AR_Viro_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-7.475001724066864,1.718,2.868,7.904846,7.904846,102.43725705701159,1517.4345733086418,1.610978171877607,107.35289398144857,1.7330447611201056,35.520422259457256,186.98589724287348,1.2239229382570518,64.36081582946534,0.0,17.0,6.699628157897661,B2AR_Viro_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-6.997025118807955,5.367,8.670,5.4516487,5.4516487,99.78093967996807,1471.9864001708697,1.4679067952985885,100.5161839802533,0.8736609409162525,58.58431468984463,187.4014868960308,0.6178757694801046,67.18917766171081,0.685290442618409,17.0,6.834087741369741,B2AR_Viro_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-7.4223938827531235,1.280,4.595,8.318838,8.318838,108.86072795824164,1466.0608793548763,0.9720191377216597,109.05883417397723,0.5999651491416242,18.125600713263385,199.4867487580318,0.9334847416652731,34.25214177256061,1.0248505176151188,17.0,6.565379055389056,B2AR_Viro_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-7.1387301691658855,4.401,7.662,4.261415,4.261415,113.29188356357025,1446.6930131250936,2.1645367328463045,108.25838705566412,1.2920132704426943,25.66399001773339,196.4698248101089,0.12522347351333843,44.01786283968758,0.0,17.0,6.872799376234871,B2AR_Viro_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-6.977678620560601,4.390,8.610,7.4209495,7.4209495,104.39520357798094,1511.1421886039616,1.574789734150453,89.17749230707751,1.014838952033252,40.593519979981814,145.0383468004287,0.10736915462319564,52.440691169495025,0.0,17.0,6.864061536297037,B2AR_Viro_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-6.961765700896288,5.590,9.147,4.4092393,4.4092393,101.03038960293713,1462.3143101781911,1.3404259680977668,109.50418907595682,0.043234679198739405,40.90674867641343,132.9274963467979,0.11071274061204504,57.86721784312036,0.0,17.0,6.751433198745696,B2AR_Viro_dock.pdb
