COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    439174 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   30    0   30    0,-6.387467250289108,0.000,0.000,0.008528613,0.008528613,62.48597796826512,801.3316198294353,2.56711106077507,2.316446442167778,5.492609539447514,11.920548234569953,47.818474807484336,0.409645818305722,0.0,1.2897627964691072,3.0,4.277731773448775,B2AR_CKITL_dock.pdb
    439174 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   30    0   30    0,-5.936543833270243,45.347,47.285,47.284065,47.284065,49.63406648985024,884.9390606877772,1.7577735613306151,4.962632333574256,3.317700770750994,11.833086718891689,47.99901808349896,0.33001316790032764,0.0,0.9688001016934095,3.0,4.243323708902208,B2AR_CKITL_dock.pdb
    439174 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   30    0   30    0,-5.8901805084581795,46.198,48.075,48.07447,48.07447,48.79910946738308,836.8717761434352,1.9109469935527192,5.239086254498339,3.900688369344156,11.80341046299739,47.9460309541125,0.36786094392811636,0.0,1.0828324476845808,3.0,4.321081857586859,B2AR_CKITL_dock.pdb
    439174 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   30    0   30    0,-5.86086447056645,48.528,49.787,49.786182,49.786182,45.570914288055846,774.2956745019551,1.9792699356968975,7.38689763178326,4.557176482411903,11.418177858366512,47.90631800536963,0.05120086208714002,0.0,0.0,3.0,4.309719536130538,B2AR_CKITL_dock.pdb
    439174 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   30    0   30    0,-5.796232864754831,47.042,49.031,49.03042,49.03042,48.08881797040601,862.7938043091881,1.3038023046829301,2.554838830271912,2.8194427181065707,12.25907668130266,48.24691807044096,0.36189760287346884,0.0,1.184209157249542,3.0,4.335841822899327,B2AR_CKITL_dock.pdb
    439174 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   30    0   30    0,-5.632567972119029,44.755,46.714,46.71249,46.71249,45.11796737844483,788.0861506265956,2.416662546985676,1.00515548362847,5.01375648605223,11.530543927600878,47.435759948804844,0.613556317831756,0.0,1.569213029754647,3.0,4.681521275613276,B2AR_CKITL_dock.pdb
    439174 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   30    0   30    0,-5.647201813167885,45.986,47.953,47.95103,47.95103,43.11744978317506,818.3760461747772,1.401384853050342,4.7036955120061625,3.2241016778992115,11.75509370030176,47.66045041816072,0.5196527675229603,0.0,1.375515778875794,3.0,4.653948631368631,B2AR_CKITL_dock.pdb
    439174 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   30    0   30    0,-5.596438670027702,47.724,49.607,49.60621,49.60621,37.311084941076224,832.9709707307836,1.4450496799189017,1.368968451508481,3.60817676699887,12.055457940347367,48.0009893046047,0.27262060411191474,0.0,1.0077204813324732,3.0,4.2830165331335355,B2AR_CKITL_dock.pdb
    439174 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   30    0   30    0,-5.618895830617805,44.040,46.005,46.002735,46.002735,36.40896183395731,866.1373568311319,1.215969253169096,5.138753750204644,2.863080344776091,12.625336881842511,48.10953694293844,0.274079238121263,0.0,0.8166141042629288,3.0,4.7126738139083155,B2AR_CKITL_dock.pdb
