COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    119 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   16    0   16    0,-4.680992528278952,0.000,0.000,0.015329996,0.015329996,46.61708219899239,534.823752582413,1.800617474437871,10.603947039126316,3.7880207237427705,5.588092422023064,1.6156874929562115,0.3474763278874116,0.0,0.8298277806789426,3.0,4.523866406926408,B2AR_GABA_dock.pdb
    119 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   16    0   16    0,-4.199014512835487,15.282,15.870,15.868896,15.868896,37.68145461214627,487.1666887384607,1.3286175366342385,12.683359140494693,2.983908835939774,4.132183904659905,2.9764215560649063,0.03674306012491583,0.0,0.0,3.0,4.819687200577197,B2AR_GABA_dock.pdb
    119 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   16    0   16    0,-4.166843925114942,15.476,16.132,16.130346,16.130346,38.95130671929393,488.57491096386207,1.4915232256626354,13.874179153904787,2.9920064658377816,4.699126373413025,1.9670546010340764,0.4860477418122178,0.0,0.9751103264821915,3.0,4.712262190476189,B2AR_GABA_dock.pdb
    119 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   16    0   16    0,-3.8090469023098965,15.192,15.740,15.737517,15.737517,36.979742311733986,473.2212426761826,0.5386957615608247,11.187833605221652,1.3271646939118646,4.888928193819564,2.2057802242458444,0.36575769937455493,0.0,1.1306111063177278,3.0,4.644822235930733,B2AR_GABA_dock.pdb
    119 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   16    0   16    0,-4.169432661345354,55.596,56.337,56.334965,56.334965,42.05320547386988,399.8049649734215,0.9284797347397576,14.834201262057462,2.72627405819765,3.2047554207284508,3.4950342564155683,0.0,0.0,0.0,3.0,4.112453203407706,B2AR_GABA_dock.pdb
    119 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   16    0   16    0,-3.976400946356179,14.376,14.888,14.88632,14.88632,36.044749552820775,446.2278915149059,0.5629560305388496,19.887309836603777,1.4708156704125996,4.60821031744348,2.144536406124563,0.453150154340769,0.0,1.1749722158589648,3.0,4.463168475468975,B2AR_GABA_dock.pdb
    119 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   16    0   16    0,-4.137350066979983,14.733,15.148,15.145241,15.145241,38.78218991178388,475.2906198629066,0.7226513407650597,14.37693330596862,1.929652830640574,0.06212308720571219,5.530414225983431,0.0,0.0,0.0,3.0,4.60270618253968,B2AR_GABA_dock.pdb
    119 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   16    0   16    0,-3.9366224570177537,15.339,15.921,15.918957,15.918957,38.90344092244975,489.0674166787833,0.6008469535335484,13.740428785001042,1.262984194100989,0.24965350295023023,5.738284074484454,0.0,0.0,0.0,3.0,4.567798077922077,B2AR_GABA_dock.pdb
    119 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   16    0   16    0,-3.7212565182861326,11.729,12.241,12.237802,12.237802,24.099478047994253,411.7655587225777,1.4195475220689857,9.617026866003197,3.827167991941207,4.8244154007835585,2.1855376158554867,0.3900168317812627,0.0,1.1513170017326921,3.0,4.710890503607502,B2AR_GABA_dock.pdb
