COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    7172 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   25    0   25    0,-6.812238877673894,0.000,0.000,3.4721127,3.4537756,62.80774320534407,798.2172217577827,1.4386621941743445,34.58362354623742,2.8068506558071085,4.106920232017187,28.796822298377624,0.0,0.0,0.0,3.0,5.426183216097621,B2AR_Syn_dock.pdb
    7172 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   25    0   25    0,-6.587355050937231,2.676,3.499,0.07160247,0.07160247,60.53747736820097,805.3225977428581,1.5969123221707089,28.871095540916293,2.999775061078103,4.3408004122445085,28.71081925944261,0.0,0.0,0.0,3.0,5.30796349959191,B2AR_Syn_dock.pdb
    7172 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   25    0   25    0,-6.461540356849006,2.574,5.212,3.940635,3.940635,53.96449213250607,777.5421331454304,0.7232172724947462,35.73354320875906,1.7300553744403975,3.4286630812534664,28.57146880512516,0.0,0.0,0.0,3.0,5.332959846689254,B2AR_Syn_dock.pdb
    7172 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   25    0   25    0,-6.208647282271982,2.890,3.536,2.1287813,1.6252615,56.79022501762461,804.5410865991541,1.287065775273736,33.45433448594829,1.7580732088667732,4.003238716072396,28.84093306926557,0.0,0.0,0.0,3.0,5.347181725477132,B2AR_Syn_dock.pdb
    7172 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   25    0   25    0,-6.145466739125785,3.025,5.173,3.611935,3.4815588,52.383854983779024,764.369123401414,1.302692477491412,33.336621607206375,2.2813160142221025,3.642887914476294,28.88041043214067,0.0,0.0,0.0,3.0,5.29903420166761,B2AR_Syn_dock.pdb
    7172 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   25    0   25    0,-6.0111871375640495,3.840,5.258,2.5326657,2.5326657,48.13917678310084,798.6875121501669,0.47358523881984327,23.665608567847983,1.3599948277861897,5.640718348423351,28.202588545682072,0.0010283646640112847,0.0,0.0,3.0,5.143367105153017,B2AR_Syn_dock.pdb
    7172 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   25    0   25    0,-5.965857132645624,4.187,5.613,5.6149936,5.6149936,52.357183562277285,767.8078540016706,0.7996450158963112,23.88203497247428,1.7385062756018619,4.080961611779307,28.7668338727636,0.0,0.0,0.0,3.0,5.1343889261653395,B2AR_Syn_dock.pdb
    7172 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   25    0   25    0,-5.423691132949745,3.166,5.022,3.3017936,3.3017936,56.84449708574787,750.6479566036076,1.6686705655676473,31.425918026582313,1.3239777287887078,4.653127281426137,27.662093514171914,0.010744791641789505,0.0,0.0,3.0,5.26866733248124,B2AR_Syn_dock.pdb
    7172 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   25    0   25    0,-5.819056620724636,4.807,6.223,6.1767554,6.020676,51.214395736056716,752.4634828406035,0.9248091865582125,26.933092298613467,1.6453921210021143,6.305756284753526,28.260366257960918,0.0,0.0,0.0,3.0,5.142058716208629,B2AR_Syn_dock.pdb
