COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    5311312 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  163    0  163    0,-6.906116149626771,0.000,0.000,7.0086417,7.003615,162.12327442825364,2807.0655923160944,4.082128871271529,75.85144000243332,5.405410267097191,308.20296384937376,2259.201780949175,9.033369634174234,64.70974622700194,10.38576610430497,39.0,7.925533410977913,B2AR_NeuB_dock.pdb
    5311312 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  163    0  163    0,-6.333462560797146,2.799,8.628,7.694567,7.670953,147.25018817715844,2629.132499194552,3.561259073172919,83.35902267471974,3.475950466588923,323.2247813186992,2418.590412608809,10.315557535493985,27.73855577746266,11.050512586462734,39.0,7.51078198146299,B2AR_NeuB_dock.pdb
    5311312 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  163    0  163    0,-6.809090754147058,3.760,7.427,8.900369,8.882173,149.33367408275132,2956.4374600828987,2.8452871536482314,57.006561755921325,3.682531703222395,254.61549659304546,1854.5415548400945,5.2682280615656545,33.70520708648222,9.100370462956976,39.0,7.2546481825396905,B2AR_NeuB_dock.pdb
    5311312 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  163    0  163    0,-6.607317220187892,2.659,5.682,7.3904657,7.3904657,146.14229017912058,2775.264520999789,2.1443801411953625,65.16981434221081,2.8495738236856427,274.48818052821287,2350.517088756527,9.951435053209439,19.35149193676848,12.348675614780042,39.0,7.50441692807193,B2AR_NeuB_dock.pdb
    5311312 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  163    0  163    0,-6.319831430923724,2.072,3.808,6.7279515,6.715899,158.29479047096675,2864.9388041138786,4.223303336738465,77.10332541400584,1.9785283669691336,311.64751409030407,2238.8567910511383,12.283698029535799,32.31071297126201,15.034805158434047,39.0,7.620322515984026,B2AR_NeuB_dock.pdb
    5311312 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  163    0  163    0,-7.295866010268141,38.418,43.756,43.31295,43.309246,190.95266014899772,2763.394126051819,2.0617924387417514,93.40441373880783,2.278989177639037,216.80852046684322,1730.7705543447546,6.620227144112503,15.996998905667073,7.6530302684798945,39.0,7.432713023365532,B2AR_NeuB_dock.pdb
    5311312 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  163    0  163    0,-7.045036174803546,2.312,4.789,7.5187216,7.5168924,160.774621941079,2855.789494586589,2.8526653146782226,81.90041245894457,3.7144297469665757,227.25186802857246,2017.4308364508288,6.155744737713318,26.97505617590498,6.385795128719796,39.0,7.80741962504163,B2AR_NeuB_dock.pdb
    5311312 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  163    0  163    0,-6.686125723858948,2.873,7.727,6.016031,5.9946856,151.92149215788703,2724.970220057223,3.206097527809851,57.889618164171296,5.336399373637066,237.09592633163146,2256.667078639938,6.65980443539681,33.79063042278447,7.111587327530638,39.0,7.634021716894218,B2AR_NeuB_dock.pdb
    5311312 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  163    0  163    0,-6.463102337070895,2.894,6.818,7.9095902,7.8892198,139.0663684181858,2651.527859124024,2.3477437870484845,58.9849878032571,4.22104865341937,247.94013187370518,1986.0766150939644,3.7492260928119645,29.826632677089464,8.775700270620058,39.0,7.088668209457213,B2AR_NeuB_dock.pdb
