COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  115    0  115    0,-6.25438700114731,0.000,0.000,1.066763,1.066763,87.68052172773284,2354.539028006866,1.0694028282013506,46.28252120973137,0.23189981714537505,446.3693206711289,3264.4561812673755,12.719306920399799,90.58256538761347,6.528813223033431,27.0,7.348582215007219,B2AR_Soma_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  115    0  115    0,-6.823526308435355,3.482,12.752,12.687637,12.676297,128.33316369991581,2365.8347029682714,2.233790115917633,70.81238724358666,0.36761043048831243,389.38070953654005,3055.182124381604,12.211414021860323,29.36931778699295,6.551100521667081,27.0,7.229446112720619,B2AR_Soma_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  115    0  115    0,-5.886142826411267,22.124,30.731,30.584713,30.580606,105.28017690413883,2054.00438908635,2.3017553462353653,78.92145202543203,0.0,455.68920795492147,3258.2742835914205,12.959858219234889,27.96405967068514,6.662065667115242,27.0,7.238669868131871,B2AR_Soma_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  115    0  115    0,-5.725587251610976,3.526,7.306,7.3406167,7.327416,108.50985430601597,1854.1762401287706,0.9508397392434468,52.11219392093938,0.5250757708882675,432.2855560903421,3289.315273150876,11.684308645887558,53.178998339043574,6.597895461183856,27.0,6.943046154623161,B2AR_Soma_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  115    0  115    0,-5.916077534171749,16.329,20.283,20.171679,20.165644,92.4728110874637,2172.355541846615,0.7761680737743395,35.50008636948034,0.2811984312699734,390.28269700405974,3316.918060861583,10.702156296207395,27.795415147127137,6.069392557237249,27.0,7.326651881118889,B2AR_Soma_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  115    0  115    0,-5.603110909313089,20.238,27.457,27.292072,27.291012,94.88616418595554,1869.7938215681725,1.7098791895598546,81.57947423053008,0.0,425.54624463086543,3293.9527716453695,11.614976105205535,46.22552474173476,8.330374625996349,27.0,7.185506577256077,B2AR_Soma_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  115    0  115    0,-6.331373911895997,2.947,12.864,12.761249,12.759785,98.97498268026241,2465.295175198709,2.5394032460219407,54.12739256533624,0.5461222587873525,421.17623454463603,3328.8465788670264,14.725869293060871,30.09157354485299,9.019245797018012,27.0,7.132776162559666,B2AR_Soma_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  115    0  115    0,-5.853247691910216,2.318,3.593,3.6175168,3.5698233,111.45424744638123,2132.98719537996,2.495337052734143,50.259851789895485,0.7775632206166718,457.3999789699843,3327.628446224741,13.858160962665297,40.644251551618396,7.13074613531378,27.0,7.1049377748917815,B2AR_Soma_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  115    0  115    0,-6.208790731605649,19.955,27.805,27.629423,27.628843,120.71188834332813,2126.3732200182367,2.9022292684357223,78.01016739372389,0.7595610934011798,398.51958653121335,3181.289250233757,12.23406917706342,23.45504217443493,7.729585483315898,27.0,7.245239431124434,B2AR_Soma_dock.pdb
