COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-5.3895031425421775,0.000,0.000,5.3670664,5.3670664,56.66752813317915,670.7217841138687,2.047878355016276,5.2105012316322314,4.616163024381071,3.4999041871227927,19.524522422949993,0.0,0.0,0.0,4.0,4.917882391053388,B2AR_Glut_dock.pdb
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-5.107187250509081,2.365,4.927,4.0734425,4.0734425,46.92020311507167,690.0556430171561,1.4727714373163006,14.491427969959155,3.065931182049837,12.307956880715846,10.671571196404006,0.3269847991755227,0.0,0.541628389549853,4.0,4.633282563492055,B2AR_Glut_dock.pdb
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-4.822882482049857,42.132,43.021,41.168175,41.168175,48.42556689919545,555.6200615786524,2.222743179155642,13.964360474344936,4.663445487791398,12.761221141107315,10.566762967952318,0.7612221220267694,0.0,1.5118684629861412,4.0,4.270826763736266,B2AR_Glut_dock.pdb
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-5.1156897025939285,3.026,4.496,2.659101,2.659101,48.06145115211942,681.4837126180398,1.0299493046594814,12.021736891574797,2.6039385449677352,10.06838620474749,11.443615796550844,0.5150031913679605,0.0,1.095367586069264,4.0,4.639906190476185,B2AR_Glut_dock.pdb
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-4.874426354093663,2.385,2.780,3.799853,3.799853,49.87572352749636,656.8715701983378,1.0479842741366363,11.437710723921459,2.2638027342664726,12.829896729731793,10.715858585166512,0.700414552909987,0.0,1.8459121275058699,4.0,4.721883715007212,B2AR_Glut_dock.pdb
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-4.472807709252029,9.291,10.666,13.251848,13.251848,42.09213342206701,569.3086916297991,2.043224083142409,4.576269732674728,4.495763333567966,15.748532047598834,8.662950085668623,0.6698109500936593,0.0,1.701913457761819,4.0,4.507485792429794,B2AR_Glut_dock.pdb
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-4.628182586995388,7.183,9.226,11.438164,11.438164,47.150199942899135,622.1109577654356,1.3986500900851382,7.792672689945755,2.9367647641735477,7.9088200683134735,11.387459843648625,0.3730213261829916,0.0,0.7683508358623672,4.0,4.428756006493508,B2AR_Glut_dock.pdb
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-4.765389083099625,7.460,8.580,6.631812,6.631812,38.276135905265946,582.5200483243761,1.715131265721353,12.36911691164955,4.290648212215888,12.930193665214327,9.628820199015522,0.5080865642181541,0.0,1.1134733345004555,4.0,4.522420889665885,B2AR_Glut_dock.pdb
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-4.665148841487461,3.831,6.087,8.415547,8.415547,50.07145609629889,595.6730148876826,0.7780626157553356,10.869513925275076,1.9976656473665626,9.980896282844128,14.144433312159858,0.3221912570172495,0.0,1.1436663120918389,4.0,4.482511998557,B2AR_Glut_dock.pdb
