COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-6.870201265412793,0.000,0.000,0.045165367,0.045165367,68.25525162081061,1195.613325060755,0.9923978366441495,26.31297655022955,0.3245521744458418,68.02523130753414,349.94375053393526,1.4833739837893753,7.846354986237122,1.426144695174143,5.0,6.857713006787331,CD38_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-7.342038307925199,4.433,6.459,6.454501,6.454501,72.31140114126545,1216.6966822783538,1.111028233587408,38.15338752778969,0.39390726711408997,70.6604961150425,358.4439943299607,3.687134155378827,10.094866868220912,1.3686423427914882,5.0,6.667159315867139,CD38_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-6.624234118716019,2.983,6.937,6.934876,6.934876,57.067441541841696,1165.5936516155862,0.7170769037308257,30.204353988591514,0.09868860536421856,87.43318933518742,369.80207754901835,2.949759093496117,6.9971688790258515,2.9642549800045632,5.0,6.539240819419145,CD38_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-6.791239208959773,3.363,7.379,7.3827,7.372299,63.574171148135655,1227.5092118208008,1.0453739912674325,20.986158735210108,0.548532594157266,50.42062273878471,348.3000874865519,0.8490883304912901,9.801932971230086,0.6833419190278825,5.0,6.813436467715291,CD38_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-6.3088856741630615,1.702,2.445,2.441354,2.441354,55.89460626315496,1163.8865167803929,0.8644879682505956,25.210889391199835,0.0,78.60169388500361,336.3107797112797,2.188361943274742,7.12612711937034,2.3028731784143606,5.0,6.673916841119666,CD38_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-6.737947397227225,3.823,6.950,6.943162,6.943162,59.68583373153137,1115.1635245697594,0.32222092865853613,31.17541222622697,0.010470450130009976,55.9736133448792,350.9832396837071,1.6899831028493204,9.863965255407784,0.25342044590252705,5.0,6.5877881822785085,CD38_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-6.430200146284469,4.518,7.288,7.281111,7.281111,57.961444778650744,1078.9405717965992,0.4525821038205915,29.02227928060295,0.07114117366676696,68.72912235978427,347.9731577787086,1.6668454467497171,8.09502374500315,1.317694204172123,5.0,6.507687795221119,CD38_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-6.934646593320001,2.507,3.937,3.9252367,3.9252367,75.84987930172953,1016.4647817298942,0.5377676325129972,41.867280806529735,0.0,88.90794998022446,354.7570938782857,5.0606199102680165,7.608996152538765,2.03584166437206,5.0,6.354475407664234,CD38_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-6.227060098081691,3.141,7.042,7.038955,7.0222454,55.190118779674194,1025.4624470833428,0.6782376575885003,36.57810442335138,0.1331326888907057,57.305235029958745,390.34528027316935,1.2688724313431399,10.760922241180122,1.1277018714086586,5.0,6.35278473211756,CD38_Uroc_dock.pdb
