COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-5.682338803745237,0.000,0.000,2.9839664,2.9839664,54.61237450095725,637.8840692970812,1.811396140266409,14.435455032120107,4.1887482456420395,6.183396155432417,34.91493724586289,0.0,0.0,0.0,3.0,4.501335232378732,CD38_Epi_dock.pdb
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-5.075564034875944,2.804,4.136,3.138609,3.138609,50.711083780249496,615.9830215282914,1.8690148331424883,7.660664705156798,3.8903265383688126,6.641394037526601,36.39136620150143,0.0,0.0,0.0,3.0,4.163463161616161,CD38_Epi_dock.pdb
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-5.553668234089358,2.054,2.982,0.27721372,0.27721372,54.669143752287965,691.5447457217647,1.7840901713572601,6.85714876485999,3.870007539965578,6.480857428148357,34.98028656568358,0.0,0.0,0.0,3.0,4.327969242424243,CD38_Epi_dock.pdb
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-5.0334016912410675,6.575,8.075,9.183982,9.183982,54.07104700025799,644.0615168334634,0.8759334260521211,5.657007966017744,2.0540035541066066,5.358355477892288,37.20476732029437,0.004783595975571867,0.0,0.0,3.0,4.3961306017316,CD38_Epi_dock.pdb
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-5.448191546603921,8.410,9.972,9.214441,9.214441,66.44253200492233,558.6894204794887,2.0255459067165114,16.35555430874834,3.890180952961355,5.5127422957412096,36.397684732247384,0.022306733688712513,0.0,0.0,3.0,4.594305830225335,CD38_Epi_dock.pdb
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-5.311915281845595,3.538,5.697,5.5908804,5.5908804,54.15251859283746,629.8643215560514,1.1433459034239872,22.602891449038392,2.1009811272404786,9.320317802288349,35.59052915924995,0.0011060235664017031,0.0,0.0,3.0,4.478259996669996,CD38_Epi_dock.pdb
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-5.317565780520244,2.775,3.689,3.2219133,3.2219133,54.291989331789374,616.0407643167935,0.8509634368437927,14.803125460016958,2.273344112806442,4.003325874794581,37.38750157628415,0.0,0.0,0.0,3.0,4.033784311688314,CD38_Epi_dock.pdb
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-5.244103637976776,5.164,6.573,7.9394207,7.9394207,40.80749435320442,616.5357304061522,1.7798248258566811,4.704931483833449,4.872712806148103,6.515020007247227,35.14549140317749,0.00034751244417687753,0.0,0.0,3.0,4.498782009990009,CD38_Epi_dock.pdb
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-5.159145607770293,4.588,6.401,7.8023868,7.8023868,46.01935158440713,624.2645152820983,1.9572294206734757,5.6704789422131165,4.5146861144250385,6.748185102927067,34.1445205228682,0.09799451484504672,0.0,0.0,3.0,4.5445616608946615,CD38_Epi_dock.pdb
