COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    5893 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   72    0   72    0,-8.988335689498637,0.000,0.000,1.4634161,1.4634161,142.79501545300894,1958.9158637675691,2.4295222240342986,6.693262633383615,2.3623278505626595,43.981676015853076,519.3527670107776,1.298957546258971,0.0,2.777704660323035,11.0,5.940020244422245,CD38_CD38L_dock.pdb
    5893 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   72    0   72    0,-7.997151730731357,4.958,7.579,7.4821258,7.4821258,103.34464476563534,1644.9769789935026,1.764566217850485,8.592457622891303,3.6742907404170695,109.90342131526913,712.5141428166662,3.4604837171359564,0.0,6.000722960741588,11.0,6.204619759296263,CD38_CD38L_dock.pdb
    5893 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   72    0   72    0,-8.595595519993413,4.973,7.599,7.447469,7.447469,118.8380578041719,1654.202791910032,2.2900843855009874,8.38921031508941,5.093270144439662,55.25146630499437,681.2402180167711,2.481384325517765,0.0,5.879440656367466,11.0,6.243579339438342,CD38_CD38L_dock.pdb
    5893 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   72    0   72    0,-8.793448702866979,3.137,10.812,10.609228,10.609228,114.6355881240756,1770.7151832943891,1.666522570874835,8.999437284036272,3.94908751449903,51.22243117477462,546.0753902034603,2.2820132835377045,0.0,3.9574528925310624,11.0,5.897291142524146,CD38_CD38L_dock.pdb
    5893 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   72    0   72    0,-8.931889455681272,1.455,2.507,2.0432832,2.0432832,136.50591275256795,1869.5554954853772,2.2080947955844374,8.06470239524166,2.9723544189678877,50.491627708066915,554.6893608753805,1.4027693513587836,0.0,1.8444501108585307,11.0,6.04684200704851,CD38_CD38L_dock.pdb
    5893 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   72    0   72    0,-7.909080241376245,6.620,10.672,10.516401,10.516401,91.93223536322189,1440.6389846691159,2.894902785601333,19.595039975673334,6.87567474214226,85.09819407152077,731.1394781831606,1.569710120334142,0.0,4.397926868288854,11.0,6.2485728897213955,CD38_CD38L_dock.pdb
    5893 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   72    0   72    0,-8.46771841550673,7.107,11.572,11.566812,11.566812,112.43980543552959,1473.2681658574672,3.8897730308247693,19.579431773550155,8.333808683470401,48.52019829564455,575.0669925057858,1.603143906535914,0.0,4.605599833359054,11.0,6.335072353146858,CD38_CD38L_dock.pdb
    5893 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   72    0   72    0,-8.105124083482362,5.974,9.946,9.759761,9.759761,101.91283070968052,1574.8562424435545,3.208625295096428,17.009696594358562,6.242966515074799,91.127236638011,682.8936376708746,2.161315932078984,0.0,4.010355074975125,11.0,6.387117839493845,CD38_CD38L_dock.pdb
    5893 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   72    0   72    0,-8.265330515415371,4.221,7.444,7.391483,7.391483,104.72082613837932,1766.2570402183505,2.491180013043024,8.362224342240342,4.329131346806948,62.140674292630734,596.4284880379279,1.9723449570704732,0.0,3.7772462495616255,11.0,6.1468119829614905,CD38_CD38L_dock.pdb
