COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    4581 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-4.79656355395273,0.000,0.000,0.05646638,0.05646638,54.53788785712543,465.3155184256804,1.3867515016021543,21.882101277876437,2.4054414198762695,6.049468007826597,16.345209967888195,0.0,0.0,0.0,2.0,4.195445872294374,CD38_Octo_dock.pdb
    4581 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-4.679477303880675,1.217,2.018,2.0481336,1.5327832,53.55140400250697,451.5426327708857,0.8225789165190853,27.38460249143332,1.2271770413533525,4.065863190498241,18.24451422163839,0.0,0.0,0.0,2.0,4.1982921909756925,CD38_Octo_dock.pdb
    4581 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-5.067724981021043,4.389,6.324,6.3519487,6.3519487,46.52969806864681,509.3983013696417,0.8508730133666342,28.913375981892848,1.8323171239401397,3.741069431833252,18.753639901292367,0.0,0.0,0.0,2.0,4.404064560439561,CD38_Octo_dock.pdb
    4581 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-4.815813391170665,6.850,8.961,8.988204,8.988204,44.38083123029939,506.73013387208664,0.9278826578209222,19.741423480794495,2.1653763948086815,3.0090523992086764,19.03745801628547,0.0,0.0,0.0,2.0,4.428565606060605,CD38_Octo_dock.pdb
    4581 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-4.872190566579593,7.935,8.789,8.82333,8.754545,48.584782951331306,571.9634266524597,1.3411442533312838,10.657805782175714,2.5788066407482617,5.208881430790621,17.523976730403504,0.0,0.0,0.0,2.0,4.550857572150073,CD38_Octo_dock.pdb
    4581 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-4.417461745873884,1.560,2.146,2.1236463,1.7814189,44.95066785710928,454.51511437523,1.2102694491070511,16.30720864529833,2.4412373391001765,6.565739682720264,16.020168893022454,0.029630304738823336,0.0,0.0,2.0,4.247100193861699,CD38_Octo_dock.pdb
    4581 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-4.573136703194074,2.658,3.775,3.805401,3.7154377,48.525170014847276,425.2093421958699,0.922312826926446,31.561127677838734,1.4541135133468572,3.460202524297531,19.17157078429775,0.0,0.0,0.0,2.0,4.373749810023311,CD38_Octo_dock.pdb
    4581 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-4.387384370088893,2.323,3.164,3.2044802,3.2044802,46.98432512349223,453.27807632528044,0.856737094852752,30.25089867974385,0.9318638997816464,3.4796037942988396,19.14957097712844,0.0,0.0,0.0,2.0,4.484888396048393,CD38_Octo_dock.pdb
    4581 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-3.9931163092874726,13.221,14.024,14.039612,14.024759,36.138954232233345,575.7422260773715,0.9286358149468773,7.441220461774222,1.2296448153227688,5.342638325922119,17.36754132001223,0.0,0.0,0.0,2.0,4.2227153275613265,CD38_Octo_dock.pdb
