COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-6.274958605067025,0.000,0.000,51.457188,51.4541,128.58315275532206,2002.3988660799887,3.572203555147472,47.61613842111727,2.56283922872501,207.85581978781806,1329.94212024961,7.244674976863623,90.05156564563708,4.7173652984398515,24.0,7.193400923631923,cKIT_GHRP6_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-6.464477063775151,68.087,72.065,32.03079,32.03079,141.2822090287861,2001.0719337200273,3.8027830391764175,54.19971859814365,2.5167847904747616,176.71233172955914,1202.9936752788165,2.7695025854230932,50.85680454379974,2.2527288176396367,24.0,7.2983615989566,cKIT_GHRP6_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-6.419376230433072,45.489,50.375,3.3876846,3.3340108,131.88189799852591,2207.3305446387385,3.8803168246004534,36.42241573396879,2.263030015808806,140.22816526241868,967.2380835815168,2.6875683228700993,53.535161445391864,1.6371680406503688,24.0,7.344647010267509,cKIT_GHRP6_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-4.786995025741417,45.813,49.640,17.9141,17.911697,84.52466423819547,1938.077631369757,4.179517776034003,23.991002261127015,1.9882251612226027,209.9607918777116,1135.4181323852683,2.8644793452361736,110.55722450433706,0.0,24.0,7.235742259462758,cKIT_GHRP6_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-5.48894832311369,67.996,72.155,31.791924,31.791924,104.12268706500465,2184.3590629142677,3.8936232364223318,31.50932499275931,0.6508305893738178,225.66113199085927,1353.455769477592,4.858049845389524,67.24918787021343,0.6014467537837349,24.0,7.3117705165945175,cKIT_GHRP6_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-5.657268150046908,52.541,57.279,13.0289955,13.018685,107.15681386950693,1979.9270977835808,4.339891077001991,29.558913238541077,3.708444436803957,194.17923406956749,1215.616771924062,5.193727126317152,107.19083787250221,3.7533090357251275,24.0,7.151833590298596,cKIT_GHRP6_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-6.627886981813353,68.480,72.946,32.909916,32.909916,133.04558764594674,2102.4399022524653,3.8442587018803005,49.63082336470817,3.127023676216477,125.55882068429153,1179.1699841256996,2.7343644907879443,35.64940760804363,2.7746184728417473,24.0,7.469574054112558,cKIT_GHRP6_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-5.192717148752454,58.158,64.018,50.59128,50.59128,83.44591433267247,1694.9151169942074,2.382538329950396,35.712664025564415,2.58036313718683,226.5060549392768,1282.9847233858052,6.765271934392669,97.73435974578808,4.590075437947206,24.0,6.564123318181808,cKIT_GHRP6_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  120    0  120    0,-6.586530101254019,68.448,72.900,32.304302,32.304302,126.04824320929303,2136.038731021477,4.012395206561688,59.4616269392747,2.7394376848999764,180.88426117719456,1385.7804129351714,4.098600522131607,33.84994032474829,3.425837448422663,24.0,7.358221985070484,cKIT_GHRP6_dock.pdb
