COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    23492 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   27    0   27    0,-4.016258363745168,0.000,0.000,80.646416,80.646416,40.77756507617233,633.5827453516048,0.9267566803561075,15.489114560583102,0.0,4.872623330441932,29.33885559860565,0.0,4.031972958347046,0.0,2.0,4.229326035353538,cKIT_Nmet_dock.pdb
    23492 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   27    0   27    0,-4.085699058018443,82.487,84.451,19.981644,19.981644,35.99572692003946,663.3293189502399,0.8927682016909092,7.9938695117412815,0.5602029867601407,7.5862994629640195,26.22424090163929,0.007108461895785172,4.034798293498142,0.0,2.0,3.975162489843491,cKIT_Nmet_dock.pdb
    23492 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   27    0   27    0,-3.724461205454739,83.476,85.277,20.362696,20.362696,27.512987168922457,591.8622637576035,1.205136784701292,9.12577295613293,1.3948071732178686,6.681178397402701,26.558167975306194,0.0,4.034060632771235,0.0,2.0,3.7114038508158504,cKIT_Nmet_dock.pdb
    23492 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   27    0   27    0,-3.8518385028983726,63.851,65.991,37.85962,37.85962,38.712245957896926,474.9966522104338,0.7784879989705737,26.00964078771493,0.36517283427087044,8.274296642829691,24.789821356150874,0.05909000341734117,4.031912128215819,0.0,2.0,3.1987090698745693,cKIT_Nmet_dock.pdb
    23492 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   27    0   27    0,-3.67858991625243,53.068,54.603,71.984795,71.984795,36.12791774348932,558.0808463343164,1.1416086857372587,21.889801169276566,0.22785889723741373,4.761564218305129,28.848640008626923,0.0,4.036448275499485,0.0,2.0,3.72333744333444,cKIT_Nmet_dock.pdb
    23492 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   27    0   27    0,-3.916108149396554,28.628,30.416,53.92385,53.92385,39.63568512666657,584.2275912072414,1.3051168931476078,18.98779897141139,0.6447606270608285,5.559944307594774,28.820047663553822,0.0,4.035449310236322,0.0,2.0,3.8323505548340533,cKIT_Nmet_dock.pdb
    23492 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   27    0   27    0,-4.041999985920911,22.685,25.264,86.98656,86.98656,35.880303231557335,491.40785178689407,0.9854891063478973,19.282828214207235,1.4529714702272618,4.674306005585232,29.486122073936002,0.0,4.035142439717006,0.0,2.0,3.4539456505161517,cKIT_Nmet_dock.pdb
    23492 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   27    0   27    0,-4.483263432626376,50.925,52.427,64.09186,64.09186,34.8136970483288,462.38493530219193,1.0603681749165492,24.084854041408796,2.432474042998807,7.724503228463762,25.467784687330276,0.0,4.034870580318534,0.0,2.0,3.2366982689532717,cKIT_Nmet_dock.pdb
    23492 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   27    0   27    0,-4.002975205063941,56.489,57.562,24.733185,24.733185,30.07029833828814,578.5435508837984,1.0773123264225464,7.36585251476855,1.8090918084830125,4.63928745674908,28.292990627232015,0.0,4.03334628115655,0.0,2.0,3.4259710220335204,cKIT_Nmet_dock.pdb
