COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-4.650468021225761,0.000,0.000,5.2299805,5.2299805,74.68560038057981,1135.0489394510134,1.255537153094667,40.195513652952435,0.6873717999996565,56.04605316363388,222.09196658333403,0.476757843254462,82.23662033851741,0.0,17.0,5.794406732822731,cKIT_Viro_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-4.44974067803277,4.214,6.691,7.9460645,7.9460645,61.310218886943474,1129.6424116087362,1.6054204623647372,47.56643113572737,0.9239873962222171,54.28284429969942,252.98862152091823,1.0929542173970368,69.46424680046947,0.0,17.0,5.685947330169829,cKIT_Viro_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-4.151605979280017,19.721,21.981,21.788176,21.788176,66.683611841366,971.186303463784,0.8666620147252285,34.95022742088516,0.6752356527161206,60.936593040395415,200.75679616898677,0.3068148440947974,104.69000486892202,0.0,17.0,5.404342577200579,cKIT_Viro_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-4.745157071172556,2.325,4.742,3.8927786,3.8927786,63.44338120550758,1092.0555804177995,0.5980108434932593,51.0851347148832,0.47677255983591976,35.7965593690109,190.05091196482155,0.24774226419497536,52.241730130904365,0.0,17.0,5.855317637973139,cKIT_Viro_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-4.124604646618137,21.649,24.044,23.72767,23.72767,60.10287501746121,1022.0691953298332,0.8518410658973181,32.214718935714316,0.6776736454284363,73.02224681674289,173.95282986937627,0.4255957334491725,84.17246646832355,0.0,17.0,5.5540640086580115,cKIT_Viro_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-4.419892025778335,2.144,3.866,5.064983,5.064983,71.04333333129881,1059.8956454044392,0.9608323086775612,43.93579608479417,0.14007350127193088,57.81454376472236,170.5762676670413,0.8494092581661205,66.03648087428104,0.0,17.0,5.770471143745143,cKIT_Viro_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-3.936888715164687,22.549,24.999,24.741606,24.741606,51.44396425706423,988.8363180082173,0.8555159260580454,33.008527945860095,0.8149200356237633,66.12066884704254,171.87653295496838,0.41131911088903284,81.1381015307573,0.0,17.0,5.5314348860028915,cKIT_Viro_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-4.2262958443070815,22.410,24.753,24.416077,24.416077,60.454596619914085,1013.8257631219969,0.5294134207198562,28.306822769374676,0.8466103548409823,65.25519041054997,171.2766415766818,0.8848714762209782,80.79142808824261,0.0,17.0,5.474125155844159,cKIT_Viro_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   62    0   62    0,-4.292757181441848,39.206,40.807,40.371777,40.371777,63.54619279216202,818.7036997927507,0.6046104672197072,63.183786241698314,0.6222666770615845,53.01775960946863,218.47002351592243,0.1843763281253935,73.74279978112551,0.0,17.0,5.571593766011766,cKIT_Viro_dock.pdb
