COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-5.022920783178046,0.000,0.000,11.509958,11.509119,112.84519336229579,2469.123862322169,4.458760627963959,18.30243506760697,4.31660839441132,244.6334873733494,1603.371537554472,6.033482262957981,22.97418960915322,7.501536145245797,38.0,7.428894253135753,cKIT_NeuA_dock.pdb
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-5.007270396527637,46.922,51.816,49.186214,49.186214,124.65910731719272,2600.495087267101,4.918589872486778,20.342581485042338,2.89540800678396,211.93794104565697,1578.4366603561296,10.374489684894774,15.484660856722947,11.100322822373931,38.0,7.0842664821844865,cKIT_NeuA_dock.pdb
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-4.583726459201348,23.541,28.407,23.10483,23.093622,151.10534739786743,2096.5539771344374,5.628104314574449,28.002515242362918,3.9531530287287318,211.65078628646404,1463.7251072432737,4.4423282327376725,16.215393463388985,4.29014341314386,38.0,7.161490185148184,cKIT_NeuA_dock.pdb
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-5.107980123064698,55.785,63.822,59.32423,59.323467,149.52795264806258,2380.7581995637393,3.180795042970773,19.23691332004119,1.4510471740708852,237.5028895142496,1830.3338658883922,6.585443073148456,71.92676036673782,7.595033811388356,38.0,6.822394484959488,cKIT_NeuA_dock.pdb
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-6.078127590059768,44.111,50.316,46.94425,46.943264,168.2504602960659,2771.0434772057324,5.76389719546531,24.21461956628203,5.610298111167744,156.73797704314273,1134.1681605536019,4.5118797856783255,16.844104246721255,2.9572262683101744,38.0,6.545843324841824,cKIT_NeuA_dock.pdb
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-5.338344437344858,46.227,51.818,49.045914,49.044,126.49020124624266,2525.882406319814,5.011842020729319,21.42686800311179,5.326650717358449,207.8154948399471,1496.653748625495,10.925523861747205,34.436329038230156,13.090499203981553,38.0,7.101390246253744,cKIT_NeuA_dock.pdb
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-5.495146835103818,47.748,52.481,49.576317,49.57558,126.22220390317017,2722.6590255310534,3.278799507321682,17.127607494886583,2.2511750969782156,211.60113623054525,1420.2882824441108,6.688837812177016,14.204538453521323,12.210338872107773,38.0,6.647909055555561,cKIT_NeuA_dock.pdb
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-3.9192514634268067,22.899,27.559,22.309292,22.303005,121.30639630818123,2019.014512404427,6.794207788983092,29.362914888399185,4.380955884513617,205.1626399875069,1547.104790945295,6.60782637954358,20.70626851438201,10.080853560560834,38.0,6.909606210400716,cKIT_NeuA_dock.pdb
    5311311 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0  159    0  159    0,-4.476197391230354,31.550,37.373,37.633698,37.628475,106.06064250842198,2012.7086849159557,2.12335823149784,16.781820272797994,2.4872700636324643,279.0409323389203,1844.1258034725502,9.11093758629492,27.86262779031794,14.932515717132645,38.0,6.447488494172496,cKIT_NeuA_dock.pdb
