COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-5.63798188848221,0.000,0.000,54.49652,54.49652,51.43896605623188,808.2410823554086,2.115560054094362,5.0033051452775,3.794124306976318,5.059855666299909,36.722485247643405,0.14473806153647703,0.0,0.0,3.0,4.599470322510827,cKIT_Epi_dock.pdb
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-4.416699446995467,91.426,92.212,60.3307,60.3307,46.12688841537577,633.1857621284697,2.287174717744142,5.14248450505896,3.446678017973424,4.7472378650015425,37.12746258718651,0.0,0.0,0.0,3.0,4.496252504273499,cKIT_Epi_dock.pdb
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-3.859357084508834,90.461,91.658,59.867035,59.867035,43.68770322413748,669.7194770683273,2.0330360058098265,6.365790265394341,1.720528999920246,11.06838467306007,31.228239920213156,0.03655911300361654,0.0,0.0,3.0,4.389431980297474,cKIT_Epi_dock.pdb
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-4.725457411188482,2.143,2.905,53.686127,53.686127,48.38524787575139,676.7042257814167,1.3469798374663686,5.971351418621577,2.150485836663261,7.635619072354981,35.52618002606558,0.053528976722299886,0.0,0.0,3.0,4.434125189754684,cKIT_Epi_dock.pdb
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-4.331108185013902,89.944,91.220,59.156742,59.156742,47.27182399409925,646.8415351633807,1.622232865939474,4.34599997542933,2.181889989953072,4.50541305018503,36.38273525699458,0.0,0.0,0.0,3.0,4.4917016889776855,cKIT_Epi_dock.pdb
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-4.84538544664411,2.744,3.842,55.624935,55.624935,44.092853019134736,657.3980432894921,1.9602225272094524,9.269709915000064,3.5010072001952532,5.082528834802429,36.430307664538084,0.010680089835289468,0.0,0.0,3.0,4.090406493450992,cKIT_Epi_dock.pdb
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-4.209503028477728,66.077,66.899,38.330013,38.330013,44.662013574205204,661.8329397262897,2.0857427952999648,3.863397182368675,2.657008287388484,5.1686061875913465,35.959454661308854,0.0,0.0,0.0,3.0,4.114938627650125,cKIT_Epi_dock.pdb
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-4.076415428335142,90.602,91.788,60.11009,60.11009,46.99125996374825,659.768463233017,1.6586891433983506,2.4937739190900112,1.7381595006996773,7.762379675829148,35.46519293365999,0.00023185611664746573,0.0,0.0,3.0,4.42034025374625,cKIT_Epi_dock.pdb
    5816 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   26    0   26    0,-3.440137226399646,57.020,58.456,38.062218,38.062218,35.1315794515474,662.9413067201401,1.3549465998983432,6.951792101098691,0.4541178528923652,9.031968146560603,31.934223518158383,0.01657684149274949,0.0,0.0,3.0,4.597539310800309,cKIT_Epi_dock.pdb
