COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    439260 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   23    0   23    0,-6.241824967166206,0.000,0.000,96.04569,96.04569,61.415248420309396,810.7494475977333,2.7580254211560438,5.843264361325105,4.623358210640374,4.701654384158478,24.314149198650426,0.0001522349914099291,0.0,0.0,2.0,4.2420521378066365,cKIT_Nore_dock.pdb
    439260 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   23    0   23    0,-5.712090741744751,2.169,4.698,95.663704,95.663704,45.24277259540065,726.1675721343831,1.5196433546159853,5.248572890526451,3.603089423065002,5.967924586038994,22.71678703899283,0.0867588389359541,0.0,0.0,2.0,4.547229102453098,cKIT_Nore_dock.pdb
    439260 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   23    0   23    0,-5.024527260107058,95.773,96.047,0.024869513,0.024869513,41.06753753469569,658.6744786735038,2.7362196279841537,3.363567734546507,4.994881709324096,5.176972282804275,24.89252959095036,0.0,0.0,0.0,2.0,4.753090773448774,cKIT_Nore_dock.pdb
    439260 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   23    0   23    0,-4.589745857094692,3.106,4.557,96.57073,96.57073,41.506497775477,695.2592235185685,1.4811961854916642,6.530546145779617,1.8340031248860442,5.532485789032553,23.182381438911847,0.0,0.0,0.0,2.0,4.386756873737368,cKIT_Nore_dock.pdb
    439260 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   23    0   23    0,-3.7098608366928247,57.028,57.900,88.31558,88.31558,29.555289441277573,627.2366377859059,1.5185123651157977,6.919613106091824,1.5125675744030254,3.38460774402588,25.686848014481658,0.0,0.0,0.0,2.0,4.6220731874236884,cKIT_Nore_dock.pdb
    439260 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   23    0   23    0,-3.175508878834584,53.128,53.864,51.77817,51.77817,37.837227980879234,524.1227286528784,2.352339897289176,0.7098859352957572,2.4644179541466844,3.066085426742096,26.004544289969008,0.0,0.0,0.0,2.0,4.340473031968031,cKIT_Nore_dock.pdb
    439260 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   23    0   23    0,-4.021428400580618,65.941,66.723,61.96064,61.96064,42.21756364860401,633.14847564394,2.380658667957521,3.644538806867615,2.715117703916153,3.817940811938149,25.614985319183297,0.0,0.0,0.0,2.0,4.634725497835497,cKIT_Nore_dock.pdb
    439260 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   23    0   23    0,-3.506681828555919,53.321,54.177,52.59663,52.59663,35.75126862157213,576.8438617013641,1.7097835037544402,0.0,1.880617131760963,3.995390617055887,25.407098168555997,0.0,0.0,0.0,2.0,4.3079157296037245,cKIT_Nore_dock.pdb
    439260 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   23    0   23    0,-3.451858038180081,56.585,57.411,88.08281,88.08281,30.45926268313442,638.0931153145966,1.7126088042339829,6.711524967099691,1.1615537841832926,3.464656003079625,26.073557434034964,0.0,0.0,0.0,2.0,4.578190724941725,cKIT_Nore_dock.pdb
