COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-6.244436461750262,0.000,0.000,86.596855,86.59672,59.90640688348475,1157.923306613208,0.9525422671664736,21.752629175380083,0.0,56.79772026856085,387.76153992617594,1.1949127112105575,11.172382131506687,0.8266477717812546,5.0,6.462307368370189,cKIT_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-6.611183936397172,80.764,83.375,5.28812,5.28812,66.51942326916964,1128.0970386890426,0.5656568810119789,23.676205977934664,0.0,57.642777252709024,417.4553956906751,3.38590187283443,10.594563504541325,1.9994846027392528,5.0,6.287614436635257,cKIT_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-5.889794447872078,58.998,61.954,26.513903,26.507326,70.41802503204522,1300.4817367615913,2.612836949224972,11.231946992865993,0.3334473065475649,73.3478026035353,344.9664314736999,1.7206406162967898,7.421940804616984,2.0181310871634244,5.0,6.962955565656558,cKIT_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-5.398311292186934,3.065,6.302,88.10597,88.10597,50.41095490309104,981.3054779390427,0.6648821968025593,12.723746076630064,0.39360927165340026,57.139752189022715,387.30850543729105,1.359141043480458,10.477994060503102,1.1934720299896424,5.0,6.006042965883786,cKIT_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-5.695449523884559,1.889,3.586,86.63062,86.63062,53.910258160632075,1079.2875384297677,0.904200935071613,18.021891916377342,0.0,68.26179220925991,347.2978264170256,1.4620754854121332,7.788060792271574,1.4724263464736622,5.0,6.217072130996453,cKIT_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-5.61089792659977,2.054,3.596,87.085556,87.085556,46.67087531017485,1083.3964472778962,0.6940117339381771,16.616712183535682,0.0,87.40420584656749,368.5756624609596,2.9650548697861465,6.970252299408118,2.8754083795364,5.0,6.224454067504391,cKIT_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-5.302669468683176,81.251,84.537,5.624676,5.624676,59.85546878253472,846.5758916720239,0.8918592076415376,25.247238492046684,0.3705241259543086,62.803989991231695,398.06300032393864,1.5550256862894198,10.579013921162563,1.3063110948989465,5.0,5.521361353757354,cKIT_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-5.56035681749007,27.333,29.541,84.45145,84.45145,54.543050490388644,961.2269055375149,0.3918762955332912,17.500679339671443,0.0,76.65227409888428,342.31419667674834,2.0921465982252547,6.885470648268111,2.4319254311818,5.0,5.650158979203804,cKIT_Uroc_dock.pdb
    ***** ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   55    0   55    0,-6.382530464802416,3.290,6.972,88.01574,88.015,51.59591599836643,1148.2538892587265,0.6403993643692991,21.88046778248705,0.43875126839040113,69.6061355057721,361.9782236710396,3.871474607562891,10.216085041315726,1.3599768978157125,5.0,6.287025306321123,cKIT_Uroc_dock.pdb
