COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    681 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-4.687105717743879,0.000,0.000,11.975473,11.975473,48.347160250007796,634.9061425999118,1.79025301826449,20.394212150845366,1.7482081343297957,4.9500088341799335,18.720726128573524,0.03406785999475381,0.0,0.0,2.0,4.072077101731604,cKIT_Dop_dock.pdb
    681 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-4.337364830367803,0.962,2.064,12.285839,12.285839,41.632297565073664,645.6712348864198,1.5423011054179645,20.65688897561234,1.024768783130124,5.041875394792939,17.175268967058955,0.08376424904448071,0.0,0.0,2.0,4.239415431235433,cKIT_Dop_dock.pdb
    681 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-5.616818633332321,10.570,11.878,0.5409435,0.5409435,54.30289673291927,751.9739642657788,2.1457239502248595,6.100886630259895,3.4904337846603384,4.946632950473497,17.8157533791917,0.011877888619865721,0.0,0.0,2.0,4.214730830447328,cKIT_Dop_dock.pdb
    681 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-5.085374721701492,9.542,10.790,4.68759,4.68759,41.76046417383497,655.313013680281,1.410348310508566,7.226141690951897,2.9698993124984265,6.058112124552701,15.98372661251847,0.06385858605712719,0.0,0.0,2.0,4.207498595238095,cKIT_Dop_dock.pdb
    681 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-3.8095399155127887,83.938,85.042,89.38434,89.38434,36.55851051925612,627.6695227874895,1.2286586669256567,10.428292911808928,0.6491287437340374,6.435968411039245,16.56586114616079,0.0004805803319098302,0.0,0.0,2.0,4.427890874292375,cKIT_Dop_dock.pdb
    681 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-3.9387346812947457,10.221,11.535,2.6029956,2.6029956,37.723509714342605,679.2493034850845,2.3820678004018374,9.633461532643395,2.068970595799588,5.10322139951737,17.486010732773074,0.0,0.0,0.0,2.0,4.238501969585968,cKIT_Dop_dock.pdb
    681 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-4.284912215113484,2.434,3.648,12.360192,12.360192,43.56983140741977,594.8651818162438,1.8481634490079588,9.641509214257649,2.350420667379969,4.90899809421287,18.033217881881903,0.0,0.0,0.0,2.0,4.250611278332779,cKIT_Dop_dock.pdb
    681 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-4.989705697655474,60.775,61.948,66.395004,66.395004,45.89528426155567,613.850407592739,1.9099166125122387,3.8375492330339105,3.819068173461738,4.849153344607564,17.660262525973458,0.03540361966057311,0.0,0.0,2.0,4.051268504273505,cKIT_Dop_dock.pdb
    681 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   22    0   22    0,-3.6331039190024788,44.642,45.202,53.199383,53.199383,37.43529836110174,517.3765371436673,1.9697920321359808,4.399469156579577,2.6508031751405534,5.05063594687937,18.262881697126236,0.0,0.0,0.0,2.0,4.169469338550334,cKIT_Dop_dock.pdb
