COMPND,AUTHOR,MASTER,vina_affinity,vina_rmsd_lb,vina_rmsd_ub,vina_rmsd_input,vina_rmsd_input_min,vina_gauss1,vina_gauss2,vina_repulsion,vina_hydrophobic,vina_hydrogen,vina_intra_gauss1,vina_intra_gauss2,vina_intra_repulsion,vina_intra_hydrophobic,vina_intra_hydrogen,vina_num_rotors,rfscore_v3,name
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-4.615329415024769,0.000,0.000,1.73926,1.73926,46.31094236641436,707.9626446256921,1.4573777488652504,11.054265247586752,2.0949783687975447,10.74206037323405,12.240048471389525,0.39420664687127865,0.0,1.1238733751414276,4.0,4.514987990620488,cKIT_Glut_dock.pdb
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-4.541154424902863,1.329,3.926,4.275562,4.275562,48.74701194281539,708.86461417745,1.8047130996991605,5.9188037354083125,2.5874932174526855,13.719624358892315,9.881948031599375,0.18895704511450154,0.0,0.8317635892251906,4.0,4.789440199855693,cKIT_Glut_dock.pdb
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-4.507384950048804,1.769,1.938,0.8157041,0.8157041,44.20047174265224,685.924411484642,1.6700351143230798,6.1582941561961135,2.7868477720782905,5.162676448536547,17.80906420976006,0.328426843920729,0.0,1.1186848529123317,4.0,4.799215911255406,cKIT_Glut_dock.pdb
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-3.692547927920917,1.998,4.450,4.876488,4.876488,34.51961155716123,648.9738815381634,1.6426045992491447,3.4494021256287937,2.108542745557514,6.023150079365516,16.55260526894167,0.22975104615975964,0.0,0.7503057214826558,4.0,4.6949880396825305,cKIT_Glut_dock.pdb
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-4.38905294931509,65.636,66.345,66.22136,66.22136,45.35065027529348,467.34058924900626,2.437136346011476,1.0,5.795954480032608,10.930534028135257,12.428945767369228,0.1618076122010583,0.0,0.8037466635715849,4.0,4.475401963702965,cKIT_Glut_dock.pdb
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-3.8142845334636855,1.702,3.975,4.1299744,4.1299744,38.72840198585468,651.6844721481912,1.0741311822941868,3.0670706875131977,1.2947532185834731,8.269091065266917,13.22918277628759,0.2588164284867508,0.0,0.26974437980936655,4.0,4.633778535353529,cKIT_Glut_dock.pdb
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-2.9609409899918004,92.521,93.280,92.918045,92.918045,38.26100508745287,520.7979045666868,1.5664147062270908,7.489071553425634,1.1197856127393044,13.723215638951583,9.704255409135357,0.1596812419294732,0.0,0.7175630136360718,4.0,4.610796243867235,cKIT_Glut_dock.pdb
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-4.630376692042797,65.198,65.974,65.8794,65.8794,44.57867045271826,565.0795264296917,1.7883900005639382,2.103023414166609,4.496601860516684,16.592975215630098,6.215381771617576,0.5684417918385033,0.0,0.7975790310661107,4.0,4.5877475325230295,cKIT_Glut_dock.pdb
    33032 ,    GENERATED BY OPEN BABEL 2.4.1,        0    0    0    0    0    0    0    0   19    0   19    0,-4.216338319936436,1.328,1.557,1.8212156,1.8212156,34.78616144772684,650.6085492545124,1.0075108002660995,7.054140154983655,2.0547577136163557,14.549595882018306,8.90168466746834,0.2397273137208092,0.0,0.6252034848393276,4.0,4.554211692640691,cKIT_Glut_dock.pdb
